-1.2793,-0.14412,-0.64311,0.16196,-0.5683,-1.7,-0.87332,0.44609,53.541,-42.136,24.699,-13.294,1
-1.2793,-0.14417,-0.643,0.16194,-0.57098,-1.7,-0.87064,0.44613,53.539,-42.139,24.697,-13.297,1
-1.2793,-0.14421,-0.64289,0.16191,-0.57365,-1.7,-0.86797,0.44617,53.537,-42.142,24.694,-13.3,1
-1.2793,-0.14425,-0.64278,0.16188,-0.57633,-1.7,-0.86529,0.4462,53.535,-42.145,24.692,-13.302,1
-1.2793,-0.14429,-0.64268,0.16186,-0.57899,-1.7,-0.86263,0.44624,53.532,-42.147,24.69,-13.304,1
-1.2793,-0.14433,-0.64257,0.16183,-0.58166,-1.7,-0.85996,0.44627,53.53,-42.15,24.687,-13.307,1
-1.2793,-0.14437,-0.64247,0.16181,-0.58432,-1.7,-0.8573,0.44631,53.528,-42.152,24.685,-13.309,1
-1.2793,-0.14441,-0.64237,0.16178,-0.58698,-1.7,-0.85465,0.44634,53.526,-42.155,24.683,-13.312,1
-1.2793,-0.14445,-0.64227,0.16176,-0.58963,-1.7,-0.85199,0.44638,53.524,-42.157,24.681,-13.314,1
-1.2794,-0.14449,-0.64217,0.16173,-0.59228,-1.7,-0.84935,0.44641,53.522,-42.16,24.679,-13.316,1
-1.2794,-0.14452,-0.64208,0.16171,-0.59492,-1.7,-0.8467,0.44645,53.52,-42.162,24.677,-13.319,1
-1.2794,-0.14456,-0.64198,0.16168,-0.59756,-1.7,-0.84407,0.44648,53.518,-42.165,24.675,-13.321,1
-1.2794,-0.1446,-0.64189,0.16166,-0.60019,-1.7,-0.84144,0.44651,53.517,-42.167,24.673,-13.323,1
-1.2794,-0.14463,-0.64179,0.16163,-0.60282,-1.7,-0.83881,0.44655,53.515,-42.169,24.671,-13.325,1
-1.2794,-0.14467,-0.6417,0.16161,-0.60544,-1.7,-0.83619,0.44658,53.513,-42.172,24.669,-13.327,1
-1.2794,-0.1447,-0.64161,0.16158,-0.60805,-1.7,-0.83357,0.44661,53.511,-42.174,24.667,-13.33,1
-1.2794,-0.14473,-0.64152,0.16156,-0.61066,-1.7,-0.83096,0.44664,53.509,-42.176,24.665,-13.332,1
-1.2794,-0.14477,-0.64144,0.16154,-0.61326,-1.7,-0.82837,0.44667,53.508,-42.178,24.663,-13.334,1
-1.2794,-0.1448,-0.64135,0.16151,-0.61586,-1.7,-0.82577,0.44671,53.506,-42.18,24.661,-13.336,1
-1.2794,-0.14483,-0.64127,0.16149,-0.61845,-1.7,-0.82318,0.44674,53.504,-42.182,24.659,-13.338,1
-1.2794,-0.14486,-0.64118,0.16147,-0.62103,-1.7,-0.8206,0.44677,53.502,-42.184,24.657,-13.34,1
-1.2795,-0.1449,-0.6411,0.16144,-0.6236,-1.7,-0.81803,0.4468,53.501,-42.186,24.656,-13.341,1
-1.2795,-0.14493,-0.64102,0.16142,-0.62616,-1.7,-0.81546,0.44683,53.499,-42.188,24.654,-13.343,1
-1.2795,-0.14496,-0.64094,0.1614,-0.62872,-1.7,-0.8129,0.44686,53.498,-42.19,24.652,-13.345,1
-1.2795,-0.14498,-0.64086,0.16137,-0.63128,-1.7,-0.81035,0.44689,53.496,-42.192,24.651,-13.347,1
-1.2795,-0.14501,-0.64079,0.16135,-0.63382,-1.7,-0.8078,0.44692,53.494,-42.194,24.649,-13.349,1
-1.2795,-0.14504,-0.64071,0.16133,-0.63636,-1.7,-0.80527,0.44694,53.493,-42.196,24.647,-13.35,1
-1.2795,-0.14507,-0.64064,0.16131,-0.63888,-1.7,-0.80274,0.44697,53.491,-42.198,24.646,-13.352,1
-1.2795,-0.1451,-0.64057,0.16128,-0.6414,-1.7,-0.80023,0.447,53.49,-42.2,24.644,-13.354,1
-1.2795,-0.14512,-0.6405,0.16126,-0.6439,-1.7,-0.79772,0.44703,53.489,-42.201,24.643,-13.356,1
-1.2795,-0.14515,-0.64043,0.16124,-0.64641,-1.7,-0.79522,0.44706,53.487,-42.203,24.641,-13.357,1
-1.2795,-0.14517,-0.64036,0.16122,-0.64889,-1.7,-0.79273,0.44708,53.486,-42.205,24.64,-13.359,1
-1.2795,-0.1452,-0.64029,0.16119,-0.65137,-1.7,-0.79025,0.44711,53.484,-42.206,24.638,-13.36,1
-1.2795,-0.14522,-0.64023,0.16117,-0.65384,-1.7,-0.78778,0.44714,53.483,-42.208,24.637,-13.362,1
-1.2795,-0.14525,-0.64017,0.16115,-0.65631,-1.7,-0.78532,0.44716,53.482,-42.21,24.636,-13.363,1
-1.2795,-0.14527,-0.6401,0.16113,-0.65876,-1.7,-0.78287,0.44719,53.481,-42.211,24.634,-13.365,1
-1.2795,-0.14529,-0.64004,0.16111,-0.6612,-1.7,-0.78043,0.44722,53.479,-42.213,24.633,-13.366,1
-1.2795,-0.14531,-0.63998,0.16109,-0.66363,-1.7,-0.778,0.44724,53.478,-42.214,24.632,-13.367,1
-1.2795,-0.14533,-0.63992,0.16107,-0.66604,-1.7,-0.77558,0.44727,53.477,-42.215,24.63,-13.369,1
-1.2795,-0.14536,-0.63987,0.16104,-0.66845,-1.7,-0.77317,0.44729,53.476,-42.217,24.629,-13.37,1
-1.2796,-0.14538,-0.63981,0.16102,-0.67085,-1.7,-0.77078,0.44732,53.474,-42.218,24.628,-13.371,1
-1.2796,-0.1454,-0.63975,0.161,-0.67323,-1.7,-0.7684,0.44734,53.473,-42.219,24.627,-13.373,1
-1.2796,-0.14541,-0.6397,0.16098,-0.67561,-1.7,-0.76602,0.44737,53.472,-42.221,24.625,-13.374,1
-1.2796,-0.14543,-0.63965,0.16096,-0.67797,-1.7,-0.76366,0.44739,53.471,-42.222,24.624,-13.375,1
-1.2796,-0.14545,-0.6396,0.16094,-0.68031,-1.7,-0.76131,0.44742,53.47,-42.223,24.623,-13.376,1
-1.2796,-0.14547,-0.63955,0.16092,-0.68265,-1.7,-0.75897,0.44744,53.469,-42.224,24.622,-13.377,1
-1.2796,-0.14549,-0.6395,0.1609,-0.68497,-1.7,-0.75665,0.44746,53.468,-42.226,24.621,-13.379,1
-1.2796,-0.1455,-0.63945,0.16088,-0.68729,-1.7,-0.75434,0.44749,53.467,-42.227,24.62,-13.38,1
-1.2796,-0.14552,-0.6394,0.16086,-0.68959,-1.7,-0.75204,0.44751,53.466,-42.228,24.619,-13.381,1
-1.2796,-0.14554,-0.63936,0.16084,-0.69187,-1.7,-0.74975,0.44753,53.465,-42.229,24.618,-13.382,1
-1.2796,-0.14555,-0.63932,0.16082,-0.69414,-1.7,-0.74748,0.44755,53.464,-42.23,24.617,-13.383,1
-1.2796,-0.14557,-0.63927,0.1608,-0.6964,-1.7,-0.74523,0.44758,53.463,-42.231,24.616,-13.384,1
-1.2796,-0.14558,-0.63923,0.16078,-0.69865,-1.7,-0.74298,0.4476,53.463,-42.232,24.615,-13.385,1
-1.2796,-0.14559,-0.63919,0.16076,-0.70088,-1.7,-0.74075,0.44762,53.462,-42.233,24.614,-13.386,1
-1.2796,-0.14561,-0.63915,0.16074,-0.70309,-1.7,-0.73854,0.44764,53.461,-42.234,24.614,-13.387,1
-1.2796,-0.14562,-0.63911,0.16072,-0.70529,-1.7,-0.73633,0.44766,53.46,-42.235,24.613,-13.387,1
-1.2796,-0.14563,-0.63908,0.1607,-0.70748,-1.7,-0.73415,0.44769,53.459,-42.236,24.612,-13.388,1
-1.2796,-0.14564,-0.63904,0.16068,-0.70965,-1.7,-0.73197,0.44771,53.458,-42.236,24.611,-13.389,1
-1.2796,-0.14566,-0.63901,0.16066,-0.71181,-1.7,-0.72982,0.44773,53.458,-42.237,24.61,-13.39,1
-1.2796,-0.14567,-0.63897,0.16064,-0.71395,-1.7,-0.72768,0.44775,53.457,-42.238,24.61,-13.391,1
-1.2796,-0.14568,-0.63894,0.16062,-0.71608,-1.7,-0.72555,0.44777,53.456,-42.239,24.609,-13.391,1
-1.2796,-0.14569,-0.63891,0.1606,-0.71819,-1.7,-0.72344,0.44779,53.456,-42.239,24.608,-13.392,1
-1.2796,-0.1457,-0.63888,0.16058,-0.72028,-1.7,-0.72134,0.44781,53.455,-42.24,24.608,-13.393,1
-1.2796,-0.14571,-0.63885,0.16056,-0.72236,-1.7,-0.71926,0.44783,53.454,-42.241,24.607,-13.393,1
-1.2796,-0.14572,-0.63882,0.16054,-0.72442,-1.7,-0.7172,0.44785,53.454,-42.241,24.606,-13.394,1
-1.2796,-0.14572,-0.63879,0.16052,-0.72647,-1.7,-0.71516,0.44787,53.453,-42.242,24.606,-13.395,1
-1.2796,-0.14573,-0.63876,0.1605,-0.7285,-1.7,-0.71313,0.44789,53.453,-42.243,24.605,-13.395,1
-1.2796,-0.14574,-0.63874,0.16048,-0.73051,-1.7,-0.71112,0.44791,53.452,-42.243,24.604,-13.396,1
-1.2796,-0.14575,-0.63871,0.16047,-0.7325,-1.7,-0.70912,0.44793,53.451,-42.244,24.604,-13.396,1
-1.2796,-0.14576,-0.63869,0.16045,-0.73448,-1.7,-0.70715,0.44794,53.451,-42.244,24.603,-13.397,1
-1.2796,-0.14576,-0.63866,0.16043,-0.73644,-1.7,-0.70519,0.44796,53.45,-42.245,24.603,-13.397,1
-1.2796,-0.14577,-0.63864,0.16041,-0.73838,-1.7,-0.70325,0.44798,53.45,-42.245,24.602,-13.398,1
-1.2796,-0.14577,-0.63862,0.16039,-0.7403,-1.7,-0.70132,0.448,53.449,-42.246,24.602,-13.398,1
-1.2796,-0.14578,-0.6386,0.16037,-0.74221,-1.7,-0.69942,0.44802,53.449,-42.246,24.601,-13.399,1
-1.2796,-0.14579,-0.63858,0.16035,-0.74409,-1.7,-0.69753,0.44803,53.448,-42.247,24.601,-13.399,1
-1.2796,-0.14579,-0.63856,0.16034,-0.74596,-1.7,-0.69566,0.44805,53.448,-42.247,24.601,-13.4,1
-1.2796,-0.1458,-0.63854,0.16032,-0.74781,-1.7,-0.69382,0.44807,53.448,-42.247,24.6,-13.4,1
-1.2796,-0.1458,-0.63852,0.1603,-0.74964,-1.7,-0.69199,0.44809,53.447,-42.248,24.6,-13.4,1
-1.2796,-0.1458,-0.63851,0.16028,-0.75145,-1.7,-0.69018,0.4481,53.447,-42.248,24.599,-13.401,1
-1.2796,-0.14581,-0.63849,0.16026,-0.75323,-1.7,-0.68839,0.44812,53.446,-42.248,24.599,-13.401,1
-1.2796,-0.14581,-0.63848,0.16024,-0.75501,-1.7,-0.68662,0.44814,53.446,-42.249,24.599,-13.401,1
-1.2796,-0.14581,-0.63846,0.16023,-0.75675,-1.7,-0.68487,0.44815,53.446,-42.249,24.598,-13.402,1
-1.2796,-0.14582,-0.63845,0.16021,-0.75848,-1.7,-0.68314,0.44817,53.445,-42.249,24.598,-13.402,1
-1.2796,-0.14582,-0.63844,0.16019,-0.76019,-1.7,-0.68143,0.44819,53.445,-42.249,24.598,-13.402,1
-1.2796,-0.14582,-0.63842,0.16017,-0.76188,-1.7,-0.67974,0.4482,53.445,-42.25,24.597,-13.402,1
-1.2796,-0.14582,-0.63841,0.16016,-0.76355,-1.7,-0.67808,0.44822,53.444,-42.25,24.597,-13.403,1
-1.2796,-0.14583,-0.6384,0.16014,-0.76519,-1.7,-0.67644,0.44823,53.444,-42.25,24.597,-13.403,1
-1.2796,-0.14583,-0.63839,0.16012,-0.76681,-1.7,-0.67481,0.44825,53.444,-42.25,24.597,-13.403,1
-1.2796,-0.14583,-0.63838,0.1601,-0.76842,-1.7,-0.67321,0.44827,53.444,-42.25,24.596,-13.403,1
-1.2796,-0.14583,-0.63837,0.16009,-0.77,-1.7,-0.67163,0.44828,53.443,-42.251,24.596,-13.403,1
-1.2796,-0.14583,-0.63836,0.16007,-0.77156,-1.7,-0.67007,0.4483,53.443,-42.251,24.596,-13.404,1
-1.2796,-0.14583,-0.63835,0.16005,-0.77309,-1.7,-0.66853,0.44831,53.443,-42.251,24.596,-13.404,1
-1.2796,-0.14583,-0.63835,0.16004,-0.7746,-1.7,-0.66702,0.44833,53.443,-42.251,24.596,-13.404,1
-1.2796,-0.14583,-0.63834,0.16002,-0.77609,-1.7,-0.66553,0.44834,53.443,-42.251,24.596,-13.404,1
-1.2796,-0.14583,-0.63833,0.16,-0.77756,-1.7,-0.66406,0.44835,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.63832,0.15999,-0.779,-1.7,-0.66262,0.44837,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.63832,0.15997,-0.78043,-1.7,-0.6612,0.44838,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.63832,0.15995,-0.78181,-1.7,-0.65979,0.4484,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.63831,0.15994,-0.78318,-1.7,-0.65841,0.44841,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.63831,0.15992,-0.78453,-1.7,-0.65706,0.44843,53.442,-42.251,24.595,-13.404,1
-1.2796,-0.14583,-0.6383,0.15991,-0.78585,-1.7,-0.65574,0.44844,53.441,-42.251,24.595,-13.405,1
-1.2796,-0.14583,-0.6383,0.15989,-0.78715,-1.7,-0.65444,0.44845,53.441,-42.251,24.595,-13.405,1
-1.2796,-0.14582,-0.6383,0.15987,-0.78843,-1.7,-0.65317,0.44847,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14582,-0.63829,0.15986,-0.78968,-1.7,-0.65192,0.44848,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14582,-0.63829,0.15984,-0.7909,-1.7,-0.65069,0.44849,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14582,-0.63829,0.15983,-0.7921,-1.7,-0.6495,0.44851,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14582,-0.63829,0.15981,-0.79327,-1.7,-0.64832,0.44852,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14582,-0.63828,0.1598,-0.79441,-1.7,-0.64718,0.44853,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63828,0.15978,-0.79553,-1.7,-0.64606,0.44854,53.441,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63828,0.15977,-0.79663,-1.7,-0.64497,0.44856,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63828,0.15975,-0.7977,-1.7,-0.6439,0.44857,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63828,0.15974,-0.79874,-1.7,-0.64287,0.44858,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63827,0.15972,-0.79976,-1.7,-0.64186,0.44859,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14581,-0.63827,0.15971,-0.80075,-1.7,-0.64088,0.4486,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.1458,-0.63827,0.15969,-0.80171,-1.6999,-0.63993,0.44862,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.1458,-0.63827,0.15968,-0.80264,-1.6999,-0.63901,0.44863,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.1458,-0.63827,0.15967,-0.80355,-1.6999,-0.63812,0.44864,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.1458,-0.63827,0.15965,-0.80443,-1.6999,-0.63726,0.44865,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.1458,-0.63826,0.15964,-0.80528,-1.6999,-0.63642,0.44866,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14579,-0.63826,0.15963,-0.8061,-1.6999,-0.63562,0.44867,53.44,-42.251,24.594,-13.405,1
-1.2795,-0.14579,-0.63826,0.15961,-0.8069,-1.6999,-0.63484,0.44869,53.439,-42.251,24.594,-13.405,1
-1.2795,-0.14579,-0.63826,0.1596,-0.80766,-1.6998,-0.63409,0.4487,53.439,-42.251,24.593,-13.405,1
-1.2795,-0.14579,-0.63826,0.15959,-0.8084,-1.6998,-0.63338,0.44871,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14579,-0.63826,0.15957,-0.8091,-1.6998,-0.63269,0.44872,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14579,-0.63826,0.15956,-0.80978,-1.6998,-0.63203,0.44873,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63826,0.15955,-0.81042,-1.6998,-0.63141,0.44874,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63825,0.15953,-0.81103,-1.6997,-0.63082,0.44875,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63825,0.15952,-0.81162,-1.6997,-0.63025,0.44876,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63825,0.15951,-0.81217,-1.6997,-0.62971,0.44877,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63825,0.1595,-0.81269,-1.6997,-0.62921,0.44878,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14578,-0.63825,0.15948,-0.81318,-1.6997,-0.62874,0.44879,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14577,-0.63825,0.15947,-0.81363,-1.6997,-0.6283,0.4488,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14577,-0.63825,0.15946,-0.81406,-1.6996,-0.62789,0.44881,53.439,-42.25,24.593,-13.405,1
-1.2795,-0.14577,-0.63825,0.15945,-0.81445,-1.6996,-0.62751,0.44882,53.439,-42.25,24.593,-13.404,1
-1.2795,-0.14577,-0.63825,0.15944,-0.81481,-1.6996,-0.62717,0.44883,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14577,-0.63824,0.15943,-0.81514,-1.6996,-0.62685,0.44884,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14577,-0.63824,0.15941,-0.81543,-1.6996,-0.62657,0.44885,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14577,-0.63824,0.1594,-0.81569,-1.6996,-0.62632,0.44886,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15939,-0.81592,-1.6996,-0.62611,0.44887,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15938,-0.81611,-1.6996,-0.62592,0.44888,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15937,-0.81627,-1.6996,-0.62577,0.44889,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15936,-0.81639,-1.6995,-0.62566,0.4489,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15935,-0.81648,-1.6995,-0.62557,0.4489,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14576,-0.63824,0.15934,-0.81653,-1.6995,-0.62552,0.44891,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14575,-0.63824,0.15933,-0.81655,-1.6995,-0.62551,0.44892,53.438,-42.25,24.593,-13.404,1
-1.2795,-0.14575,-0.63824,0.15932,-0.81655,-1.6995,-0.62551,0.44893,53.438,-42.249,24.593,-13.404,0
-1.2795,-0.14575,-0.63824,0.15931,-0.81655,-1.6995,-0.62551,0.44894,53.438,-42.249,24.593,-13.404,0
-1.2795,-0.14575,-0.63823,0.15929,-0.81655,-1.6995,-0.62551,0.44895,53.438,-42.249,24.593,-13.404,0
-1.2795,-0.14575,-0.63823,0.15928,-0.81655,-1.6995,-0.62551,0.44896,53.438,-42.249,24.593,-13.404,0
-1.2795,-0.14575,-0.63823,0.15927,-0.81655,-1.6995,-0.62552,0.44897,53.438,-42.249,24.593,-13.404,0
-1.2794,-0.14575,-0.63823,0.15926,-0.81655,-1.6995,-0.62552,0.44897,53.438,-42.249,24.593,-13.404,0
-1.2794,-0.14574,-0.63823,0.15925,-0.81655,-1.6995,-0.62552,0.44898,53.438,-42.249,24.593,-13.404,0
-1.2794,-0.14574,-0.63823,0.15924,-0.81655,-1.6995,-0.62552,0.44899,53.437,-42.249,24.593,-13.404,0
-1.2794,-0.14574,-0.63823,0.15924,-0.81656,-1.6995,-0.62552,0.449,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14574,-0.63823,0.15923,-0.81656,-1.6995,-0.62552,0.44901,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14574,-0.63823,0.15922,-0.81656,-1.6995,-0.62552,0.44901,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14574,-0.63823,0.15921,-0.81656,-1.6995,-0.62553,0.44902,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14574,-0.63823,0.1592,-0.81656,-1.6995,-0.62553,0.44903,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63823,0.15919,-0.81656,-1.6995,-0.62553,0.44904,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63823,0.15918,-0.81656,-1.6995,-0.62553,0.44904,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63823,0.15917,-0.81656,-1.6995,-0.62553,0.44905,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63823,0.15916,-0.81656,-1.6995,-0.62553,0.44906,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63823,0.15915,-0.81656,-1.6995,-0.62553,0.44907,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63822,0.15914,-0.81656,-1.6995,-0.62553,0.44907,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63822,0.15913,-0.81656,-1.6995,-0.62554,0.44908,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14573,-0.63822,0.15913,-0.81656,-1.6995,-0.62554,0.44909,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15912,-0.81656,-1.6995,-0.62554,0.4491,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15911,-0.81656,-1.6995,-0.62554,0.4491,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.1591,-0.81656,-1.6995,-0.62554,0.44911,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15909,-0.81656,-1.6995,-0.62554,0.44912,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15908,-0.81656,-1.6995,-0.62554,0.44912,53.437,-42.249,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15908,-0.81656,-1.6995,-0.62554,0.44913,53.437,-42.248,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15907,-0.81656,-1.6995,-0.62554,0.44914,53.437,-42.248,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15906,-0.81656,-1.6995,-0.62555,0.44914,53.437,-42.248,24.592,-13.404,0
-1.2794,-0.14572,-0.63822,0.15905,-0.81657,-1.6995,-0.62555,0.44915,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15904,-0.81657,-1.6995,-0.62555,0.44916,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15904,-0.81657,-1.6995,-0.62555,0.44916,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15903,-0.81657,-1.6995,-0.62555,0.44917,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15902,-0.81657,-1.6995,-0.62555,0.44917,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15901,-0.81657,-1.6995,-0.62555,0.44918,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63822,0.15901,-0.81657,-1.6995,-0.62555,0.44919,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63821,0.159,-0.81657,-1.6995,-0.62555,0.44919,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63821,0.15899,-0.81657,-1.6995,-0.62556,0.4492,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14571,-0.63821,0.15899,-0.81657,-1.6995,-0.62556,0.4492,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15898,-0.81657,-1.6995,-0.62556,0.44921,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15897,-0.81657,-1.6995,-0.62556,0.44922,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15896,-0.81657,-1.6995,-0.62556,0.44922,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15896,-0.81657,-1.6995,-0.62556,0.44923,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15895,-0.81657,-1.6995,-0.62556,0.44923,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15894,-0.81657,-1.6995,-0.62556,0.44924,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15894,-0.81657,-1.6995,-0.62556,0.44924,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15893,-0.81657,-1.6995,-0.62556,0.44925,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15892,-0.81657,-1.6995,-0.62557,0.44926,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15892,-0.81657,-1.6995,-0.62557,0.44926,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.1457,-0.63821,0.15891,-0.81657,-1.6995,-0.62557,0.44927,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.1589,-0.81657,-1.6995,-0.62557,0.44927,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.1589,-0.81657,-1.6995,-0.62557,0.44928,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15889,-0.81657,-1.6994,-0.62557,0.44928,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15889,-0.81657,-1.6994,-0.62557,0.44929,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15888,-0.81657,-1.6994,-0.62557,0.44929,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15887,-0.81657,-1.6994,-0.62557,0.4493,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15887,-0.81658,-1.6994,-0.62557,0.4493,53.436,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15886,-0.81658,-1.6994,-0.62557,0.44931,53.435,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.63821,0.15886,-0.81658,-1.6994,-0.62557,0.44931,53.435,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.6382,0.15885,-0.81658,-1.6994,-0.62558,0.44932,53.435,-42.248,24.592,-13.404,0
-1.2794,-0.14569,-0.6382,0.15884,-0.81658,-1.6994,-0.62558,0.44932,53.435,-42.248,24.592,-13.404,0
-1.2794,-0.14568,-0.6382,0.15884,-0.81658,-1.6994,-0.62558,0.44933,53.435,-42.247,24.592,-13.404,0
-1.2794,-0.14568,-0.6382,0.15883,-0.81658,-1.6994,-0.62558,0.44933,53.435,-42.247,24.592,-13.404,0
-1.2794,-0.14568,-0.6382,0.15883,-0.81658,-1.6994,-0.62558,0.44934,53.435,-42.247,24.592,-13.404,0
-1.2794,-0.14568,-0.6382,0.15882,-0.81658,-1.6994,-0.62558,0.44934,53.435,-42.247,24.591,-13.404,0
-1.2794,-0.14568,-0.6382,0.15882,-0.81658,-1.6994,-0.62558,0.44934,53.435,-42.247,24.591,-13.404,0
-1.2794,-0.14568,-0.6382,0.15881,-0.81656,-1.6994,-0.6256,0.44935,53.435,-42.247,24.591,-13.404,0
-1.2794,-0.14568,-0.6382,0.15881,-0.81651,-1.6994,-0.62565,0.44935,53.435,-42.247,24.591,-13.404,0
-1.2794,-0.14568,-0.6382,0.1588,-0.81642,-1.6994,-0.62574,0.44936,53.435,-42.247,24.591,-13.404,0
